route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1577986,2773224,3727732241955134,201,201,1,
1577986,2773224,3827732241955134,201,201,1,
1577986,2773224,3927732241955134,201,201,1,
1577986,2773224,4027732241955134,201,201,1,
1577986,2773224,4127732241955134,201,201,1,
1577986,2773224,4227732241955134,201,201,1,
1577986,2773224,427732241955134,201,201,1,
1577986,2773224,4327732241955134,201,201,1,
1577986,2773224,4427732241955134,201,201,1,
1577986,2773224,4527732241955134,201,201,1,
1577986,2773224,4627732241955134,201,201,1,
1577986,2773224,4727732241955134,201,201,1,
1577986,2773224,4827732241955134,201,201,1,
1577986,2773224,4927732241955134,201,201,1,
1577986,2773224,5027732241955134,201,201,1,
1577986,2773224,5127732241955134,201,201,1,
1577986,2773224,5227732241955134,201,201,1,
1577986,2773224,527732241955134,201,201,1,
1577986,2773224,5327732241955134,201,201,1,
1577986,2773224,5427732241955134,201,201,1,
1577986,2773224,5527732241955134,201,201,1,
1577986,2773224,5627732241955134,201,201,1,
1577986,2773224,5727732241955134,201,201,1,
1577986,2773224,5827732241955134,201,201,1,
1577986,2773224,5927732241955134,201,201,1,
1577986,2773224,6027732241955134,201,201,1,
1577986,2773224,6127732241955134,201,201,1,
1577986,2773224,6227732241955134,201,201,1,
1577986,2773224,627732241955134,201,201,1,
1577986,2773224,6327732241955134,201,201,1,
1577986,2773224,6427732241955134,201,201,1,
1577986,2773224,6527732241955134,201,201,1,
1577986,2773224,6627732241955134,201,201,1,
1577986,2773224,6727732241955134,201,201,1,
1577986,2773224,6827732241955134,201,201,1,
1577986,2773224,6927732241955134,201,201,1,
1577986,2773224,7027732241955134,201,201,1,
1577986,2773224,7127732241955134,201,201,1,
1577986,2773224,7227732241955134,201,201,1,
1577986,2773224,727732241955134,201,201,1,
1577986,2773224,7327732241955134,201,201,1,
1577986,2773224,7427732241955134,201,201,1,
1577986,2773224,7527732241955134,201,201,1,
1577986,2773224,7627732241955134,201,201,1,
1577986,2773224,7727732241955134,201,201,1,
1577986,2773224,7827732241955134,201,201,1,
1577986,2773224,7927732241955134,201,201,1,
1577986,2773224,8027732241955134,201,201,1,
1577986,2773224,8127732241955134,201,201,1,
1577986,2773224,8227732241955134,201,201,1,
1577986,2773224,827732241955134,201,201,1,
1577986,2773224,8327732241955134,201,201,1,
1577986,2773224,8427732241955134,201,201,1,
1577986,2773224,8527732241955134,201,201,1,
1577986,2773224,8627732241955134,201,201,1,
1577986,2773224,8727732241955134,201,201,1,
1577986,2773224,8827732241955134,201,201,1,
1577986,2773224,8927732241955134,201,201,1,
1577986,2773224,9027732241955134,201,201,1,
1577986,2773224,9127732241955134,201,201,1,
1577986,2773224,9227732241955134,201,201,1,
1577986,2773224,927732241955134,201,201,1,
1577986,2773224,9327732241955134,201,201,1,
1577986,2773224,9427732241955134,201,201,1,
1577986,2773224,9527732241955134,201,201,1,
1577986,2773224,9627732241955134,201,201,1,
1577986,2773224,9727732241955134,201,201,1,
1577986,2773224,9827732241955134,201,201,1,
1577986,2773224,9927732241955134,201,201,1,
1577986,2773225,10027732251955135,201,201,1,
1577986,2773225,10127732251955135,201,201,1,
1577986,2773225,10227732251955135,201,201,1,
1577986,2773225,1027732251955135,201,201,1,
1577986,2773225,10327732251955135,201,201,1,
1577986,2773225,10427732251955135,201,201,1,
1577986,2773225,10527732251955135,201,201,1,
1577986,2773225,10627732251955135,201,201,1,
1577986,2773225,10727732251955135,201,201,1,
1577986,2773225,10827732251955135,201,201,1,
1577986,2773225,10927732251955135,201,201,1,
1577986,2773225,11027732251955135,201,201,1,
1577986,2773225,11127732251955135,201,201,1,
1577986,2773225,11227732251955135,201,201,1,
1577986,2773225,1127732251955135,201,201,1,
1577986,2773225,11327732251955135,201,201,1,
1577986,2773225,11427732251955135,201,201,1,
1577986,2773225,11527732251955135,201,201,1,
1577986,2773225,11627732251955135,201,201,1,
1577986,2773225,11727732251955135,201,201,1,
1577986,2773225,11827732251955135,201,201,1,
1577986,2773225,11927732251955135,201,201,1,
1577986,2773225,12027732251955135,201,201,1,
1577986,2773225,12127732251955135,201,201,1,
1577986,2773225,12227732251955135,201,201,1,
1577986,2773225,1227732251955135,201,201,1,
1577986,2773225,12327732251955135,201,201,1,
1577986,2773225,12427732251955135,201,201,1,
1577986,2773225,12527732251955135,201,201,1,
1577986,2773225,12627732251955135,201,201,1,
1577986,2773225,12727732251955135,201,201,1,
1577986,2773225,127732251955135,201,201,1,
1577986,2773225,12827732251955135,201,201,1,
1577986,2773225,12927732251955135,201,201,1,
1577986,2773225,13027732251955135,201,201,1,
1577986,2773225,13127732251955135,201,201,1,
1577986,2773225,13227732251955135,201,201,1,
1577986,2773225,1327732251955135,201,201,1,
1577986,2773225,13327732251955135,201,201,1,
1577986,2773225,13427732251955135,201,201,1,
1577986,2773225,13527732251955135,201,201,1,
1577986,2773225,13627732251955135,201,201,1,
1577986,2773225,13727732251955135,201,201,1,
1577986,2773225,13827732251955135,201,201,1,
1577986,2773225,13927732251955135,201,201,1,
1577986,2773225,14027732251955135,201,201,1,
1577986,2773225,14127732251955135,201,201,1,
1577986,2773225,14227732251955135,201,201,1,
1577986,2773225,1427732251955135,201,201,1,
1577986,2773225,14327732251955135,201,201,1,
1577986,2773225,14427732251955135,201,201,1,
1577986,2773225,14527732251955135,201,201,1,
1577986,2773225,14627732251955135,201,201,1,
1577986,2773225,14727732251955135,201,201,1,
1577986,2773225,14827732251955135,201,201,1,
1577986,2773225,14927732251955135,201,201,1,
1577986,2773225,15027732251955135,201,201,1,
1577986,2773225,15127732251955135,201,201,1,
1577986,2773225,15227732251955135,201,201,1,
1577986,2773225,1527732251955135,201,201,1,
1577986,2773225,15327732251955135,201,201,1,
1577986,2773225,15427732251955135,201,201,1,
1577986,2773225,15527732251955135,201,201,1,
1577986,2773225,15627732251955135,201,201,1,
1577986,2773225,15727732251955135,201,201,1,
1577986,2773225,15827732251955135,201,201,1,
1577986,2773225,15927732251955135,201,201,1,
1577986,2773225,16027732251955135,201,201,1,
1577986,2773225,16127732251955135,201,201,1,
1577986,2773225,16227732251955135,201,201,1,
1577986,2773225,1627732251955135,201,201,1,
1577986,2773225,16327732251955135,201,201,1,
1577986,2773225,16427732251955135,201,201,1,
1577986,2773225,16527732251955135,201,201,1,
1577986,2773225,16627732251955135,201,201,1,
1577986,2773225,16727732251955135,201,201,1,
1577986,2773225,16827732251955135,201,201,1,
1577986,2773225,16927732251955135,201,201,1,
1577986,2773225,17027732251955135,201,201,1,
1577986,2773225,17127732251955135,201,201,1,
1577986,2773225,17227732251955135,201,201,1,
1577986,2773225,1727732251955135,201,201,1,
1577986,2773225,17327732251955135,201,201,1,
1577986,2773225,17427732251955135,201,201,1,
1577986,2773225,17527732251955135,201,201,1,
1577986,2773225,17627732251955135,201,201,1,
1577986,2773225,17727732251955135,201,201,1,
1577986,2773225,17827732251955135,201,201,1,
1577986,2773225,17927732251955135,201,201,1,
1577986,2773225,18027732251955135,201,201,1,
1577986,2773225,18127732251955135,201,201,1,
1577986,2773225,18227732251955135,201,201,1,
1577986,2773225,1827732251955135,201,201,1,
1577986,2773225,18327732251955135,201,201,1,
1577986,2773225,18427732251955135,201,201,1,
1577986,2773225,18527732251955135,201,201,1,
1577986,2773225,18627732251955135,201,201,1,
1577986,2773225,18727732251955135,201,201,1,
1577986,2773225,18827732251955135,201,201,1,
1577986,2773225,18927732251955135,201,201,1,
1577986,2773225,19027732251955135,201,201,1,
1577986,2773225,19127732251955135,201,201,1,
1577986,2773225,19227732251955135,201,201,1,
1577986,2773225,1927732251955135,201,201,1,
1577986,2773225,19327732251955135,201,201,1,
1577986,2773225,19427732251955135,201,201,1,
1577986,2773225,19527732251955135,201,201,1,
1577986,2773225,19627732251955135,201,201,1,
1577986,2773225,19727732251955135,201,201,1,
1577986,2773225,19827732251955135,201,201,1,
1577986,2773225,19927732251955135,201,201,1,
1577986,2773225,20027732251955135,201,201,1,
1577986,2773225,20127732251955135,201,201,1,
1577986,2773225,20227732251955135,201,201,1,
1577986,2773225,2027732251955135,201,201,1,
1577986,2773225,20327732251955135,201,201,1,
1577986,2773225,20427732251955135,201,201,1,
1577986,2773225,20527732251955135,201,201,1,
1577986,2773225,20627732251955135,201,201,1,
1577986,2773225,20727732251955135,201,201,1,
1577986,2773225,20827732251955135,201,201,1,
1577986,2773225,20927732251955135,201,201,1,
1577986,2773225,21027732251955135,201,201,1,
1577986,2773225,21127732251955135,201,201,1,
1577986,2773225,21227732251955135,201,201,1,
1577986,2773225,2127732251955135,201,201,1,
1577986,2773225,21327732251955135,201,201,1,
1577986,2773225,21427732251955135,201,201,1,
1577986,2773225,21527732251955135,201,201,1,
1577986,2773225,21627732251955135,201,201,1,
1577986,2773225,21727732251955135,201,201,1,
1577986,2773225,21827732251955135,201,201,1,
1577986,2773225,21927732251955135,201,201,1,
1577986,2773225,22027732251955135,201,201,1,
1577986,2773225,22127732251955135,201,201,1,
1577986,2773225,22227732251955135,201,201,1,
1577986,2773225,2227732251955135,201,201,1,
1577986,2773225,22327732251955135,201,201,1,
1577986,2773225,22427732251955135,201,201,1,
1577986,2773225,22527732251955135,201,201,1,
1577986,2773225,22627732251955135,201,201,1,
1577986,2773225,22727732251955135,201,201,1,
1577986,2773225,227732251955135,201,201,1,
1577986,2773225,22827732251955135,201,201,1,
1577986,2773225,22927732251955135,201,201,1,
1577986,2773225,23027732251955135,201,201,1,
1577986,2773225,23127732251955135,201,201,1,
1577986,12773225,23227732251955135,201,201,1,
1577986,2773225,2327732251955135,201,201,1,
1577986,12773225,23327732251955135,201,201,1,
1577986,12773225,23427732251955135,201,201,1,
1577986,12773225,23527732251955135,201,201,1,
1577986,12773225,23627732251955135,201,201,1,
1577986,12773225,23727732251955135,201,201,1,
1577986,12773225,23827732251955135,201,201,1,
1577986,12773225,23927732251955135,201,201,1,
1577986,12773225,24027732251955135,201,201,1,
1577986,12773225,24127732251955135,201,201,1,
1577986,12773225,24227732251955135,201,201,1,
1577986,2773225,2427732251955135,201,201,1,
1577986,12773225,24327732251955135,201,201,1,
1577986,12773225,24427732251955135,201,201,1,
1577986,12773225,24527732251955135,201,201,1,
1577986,2773225,2527732251955135,201,201,1,
1577986,2773225,2627732251955135,201,201,1,
1577986,2773225,2727732251955135,201,201,1,
1577986,2773225,2827732251955135,201,201,1,
1577986,2773225,2927732251955135,201,201,1,
1577986,2773225,3027732251955135,201,201,1,
1577986,2773225,3127732251955135,201,201,1,
1577986,2773225,3227732251955135,201,201,1,
1577986,2773225,327732251955135,201,201,1,
1577986,2773225,3327732251955135,201,201,1,
1577986,2773225,3427732251955135,201,201,1,
1577986,2773225,3527732251955135,201,201,1,
1577986,2773225,3627732251955135,201,201,1,
1577986,2773225,3727732251955135,201,201,1,
1577986,2773225,3827732251955135,201,201,1,
1577986,2773225,3927732251955135,201,201,1,
1577986,2773225,4027732251955135,201,201,1,
1577986,2773225,4127732251955135,201,201,1,
1577986,2773225,4227732251955135,201,201,1,
1577986,2773225,427732251955135,201,201,1,
1577986,2773225,4327732251955135,201,201,1,
1577986,2773225,4427732251955135,201,201,1,
1577986,2773225,4527732251955135,201,201,1,
1577986,2773225,4627732251955135,201,201,1,
1577986,2773225,4727732251955135,201,201,1,
1577986,2773225,4827732251955135,201,201,1,
1577986,2773225,4927732251955135,201,201,1,
1577986,2773225,5027732251955135,201,201,1,
1577986,2773225,5127732251955135,201,201,1,
1577986,2773225,5227732251955135,201,201,1,
1577986,2773225,527732251955135,201,201,1,
1577986,2773225,5327732251955135,201,201,1,
1577986,2773225,5427732251955135,201,201,1,
1577986,2773225,5527732251955135,201,201,1,
1577986,2773225,5627732251955135,201,201,1,
1577986,2773225,5727732251955135,201,201,1,
1577986,2773225,5827732251955135,201,201,1,
1577986,2773225,5927732251955135,201,201,1,
1577986,2773225,6027732251955135,201,201,1,
1577986,2773225,6127732251955135,201,201,1,
1577986,2773225,6227732251955135,201,201,1,
1577986,2773225,627732251955135,201,201,1,
1577986,2773225,6327732251955135,201,201,1,
1577986,2773225,6427732251955135,201,201,1,
1577986,2773225,6527732251955135,201,201,1,
1577986,2773225,6627732251955135,201,201,1,
1577986,2773225,6727732251955135,201,201,1,
1577986,2773225,6827732251955135,201,201,1,
1577986,2773225,6927732251955135,201,201,1,
1577986,2773225,7027732251955135,201,201,1,
1577986,2773225,7127732251955135,201,201,1,
1577986,2773225,7227732251955135,201,201,1,
1577986,2773225,727732251955135,201,201,1,
1577986,2773225,7327732251955135,201,201,1,
1577986,2773225,7427732251955135,201,201,1,
1577986,2773225,7527732251955135,201,201,1,
1577986,2773225,7627732251955135,201,201,1,
1577986,2773225,7727732251955135,201,201,1,
1577986,2773225,7827732251955135,201,201,1,
1577986,2773225,7927732251955135,201,201,1,
1577986,2773225,8027732251955135,201,201,1,
1577986,2773225,8127732251955135,201,201,1,
1577986,2773225,8227732251955135,201,201,1,
1577986,2773225,827732251955135,201,201,1,
1577986,2773225,8327732251955135,201,201,1,
1577986,2773225,8427732251955135,201,201,1,
1577986,2773225,8527732251955135,201,201,1,
1577986,2773225,8627732251955135,201,201,1,
1577986,2773225,8727732251955135,201,201,1,
1577986,2773225,8827732251955135,201,201,1,
1577986,2773225,8927732251955135,201,201,1,
1577986,2773225,9027732251955135,201,201,1,
1577986,2773225,9127732251955135,201,201,1,
1577986,2773225,9227732251955135,201,201,1,
1577986,2773225,927732251955135,201,201,1,
1577986,2773225,9327732251955135,201,201,1,
1577986,2773225,9427732251955135,201,201,1,
1577986,2773225,9527732251955135,201,201,1,
1577986,2773225,9627732251955135,201,201,1,
1577986,2773225,9727732251955135,201,201,1,
1577986,2773225,9827732251955135,201,201,1,
1577986,2773225,9927732251955135,201,201,1,
1577986,2773226,10027732261955136,201,201,1,
1577986,2773226,10127732261955136,201,201,1,
1577986,2773226,10227732261955136,201,201,1,
1577986,2773226,1027732261955136,201,201,1,
1577986,2773226,10327732261955136,201,201,1,
1577986,2773226,10427732261955136,201,201,1,
1577986,2773226,10527732261955136,201,201,1,
1577986,2773226,10627732261955136,201,201,1,
1577986,2773226,10727732261955136,201,201,1,
1577986,2773226,10827732261955136,201,201,1,
1577986,2773226,10927732261955136,201,201,1,
1577986,2773226,11027732261955136,201,201,1,
1577986,2773226,11127732261955136,201,201,1,
1577986,2773226,11227732261955136,201,201,1,
1577986,2773226,1127732261955136,201,201,1,
1577986,2773226,11327732261955136,201,201,1,
1577986,2773226,11427732261955136,201,201,1,
1577986,2773226,11527732261955136,201,201,1,
1577986,2773226,11627732261955136,201,201,1,
1577986,2773226,11727732261955136,201,201,1,
1577986,2773226,11827732261955136,201,201,1,
1577986,2773226,11927732261955136,201,201,1,
1577986,2773226,12027732261955136,201,201,1,
1577986,2773226,12127732261955136,201,201,1,
1577986,2773226,12227732261955136,201,201,1,
1577986,2773226,1227732261955136,201,201,1,
1577986,2773226,12327732261955136,201,201,1,
1577986,2773226,12427732261955136,201,201,1,
1577986,2773226,12527732261955136,201,201,1,
1577986,2773226,12627732261955136,201,201,1,
1577986,2773226,12727732261955136,201,201,1,
1577986,2773226,127732261955136,201,201,1,
1577986,2773226,12827732261955136,201,201,1,
1577986,2773226,12927732261955136,201,201,1,
1577986,2773226,13027732261955136,201,201,1,
1577986,2773226,13127732261955136,201,201,1,
1577986,2773226,13227732261955136,201,201,1,
1577986,2773226,1327732261955136,201,201,1,
1577986,2773226,13327732261955136,201,201,1,
1577986,2773226,13427732261955136,201,201,1,
1577986,2773226,13527732261955136,201,201,1,
1577986,2773226,13627732261955136,201,201,1,
1577986,2773226,13727732261955136,201,201,1,
1577986,2773226,13827732261955136,201,201,1,
1577986,2773226,13927732261955136,201,201,1,
1577986,2773226,14027732261955136,201,201,1,
1577986,2773226,14127732261955136,201,201,1,
1577986,2773226,14227732261955136,201,201,1,
1577986,2773226,1427732261955136,201,201,1,
1577986,2773226,14327732261955136,201,201,1,
1577986,2773226,14427732261955136,201,201,1,
1577986,2773226,14527732261955136,201,201,1,
1577986,2773226,14627732261955136,201,201,1,
1577986,2773226,14727732261955136,201,201,1,
1577986,2773226,14827732261955136,201,201,1,
1577986,2773226,14927732261955136,201,201,1,
1577986,2773226,15027732261955136,201,201,1,
1577986,2773226,15127732261955136,201,201,1,
1577986,2773226,15227732261955136,201,201,1,
1577986,2773226,1527732261955136,201,201,1,
