route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1382497,2773635,19427736351576414,102,102,0,
1382497,2773636,19427736361576414,102,102,0,
1382497,2773637,19427736371576414,102,102,0,
1382497,2773631,19527736311576414,102,102,0,
1382497,2773632,19527736321576414,102,102,0,
1382497,2773633,19527736331576414,102,102,0,
1382497,2773635,19527736351576414,102,102,0,
1382497,2773636,19527736361576414,102,102,0,
1382497,2773637,19527736371576414,102,102,0,
1382497,2773631,19627736311576414,102,102,0,
1382497,2773632,19627736321576414,102,102,0,
1382497,2773633,19627736331576414,102,102,0,
1382497,2773635,19627736351576414,102,102,0,
1382497,2773636,19627736361576414,102,102,0,
1382497,2773637,19627736371576414,102,102,0,
1382497,2773631,19727736311576414,102,102,0,
1382497,2773632,19727736321576414,102,102,0,
1382497,2773633,19727736331576414,102,102,0,
1382497,2773635,19727736351576414,102,102,0,
1382497,2773636,19727736361576414,102,102,0,
1382497,2773637,19727736371576414,102,102,0,
1382497,2773631,19827736311576414,102,102,0,
1382497,2773632,19827736321576414,102,102,0,
1382497,2773633,19827736331576414,102,102,0,
1382497,2773635,19827736351576414,102,102,0,
1382497,2773636,19827736361576414,102,102,0,
1382497,2773637,19827736371576414,102,102,0,
1382497,2773631,19927736311576414,102,102,0,
1382497,2773632,19927736321576414,102,102,0,
1382497,2773633,19927736331576414,102,102,0,
1382497,2773635,19927736351576414,102,102,0,
1382497,2773636,19927736361576414,102,102,0,
1382497,2773637,19927736371576414,102,102,0,
1382497,2773631,20027736311576414,102,102,0,
1382497,2773632,20027736321576414,102,102,0,
1382497,2773633,20027736331576414,102,102,0,
1382497,2773635,20027736351576414,102,102,0,
1382497,2773636,20027736361576414,102,102,0,
1382497,2773637,20027736371576414,102,102,0,
1382497,2773631,20127736311576414,102,102,0,
1382497,2773632,20127736321576414,102,102,0,
1382497,2773633,20127736331576414,102,102,0,
1382497,2773635,20127736351576414,102,102,0,
1382497,2773636,20127736361576414,102,102,0,
1382497,2773637,20127736371576414,102,102,0,
1382497,2773631,20227736311576414,102,102,0,
1382497,2773632,20227736321576414,102,102,0,
1382497,2773633,20227736331576414,102,102,0,
1382497,2773635,20227736351576414,102,102,0,
1382497,2773636,20227736361576414,102,102,0,
1382497,2773637,20227736371576414,102,102,0,
1382497,2773631,2027736311576414,102,102,0,
1382497,2773632,2027736321576414,102,102,0,
1382497,2773633,2027736331576414,102,102,0,
1382497,2773635,2027736351576414,102,102,0,
1382497,2773636,2027736361576414,102,102,0,
1382497,2773637,2027736371576414,102,102,0,
1382497,2773631,20327736311576414,102,102,0,
1382497,2773632,20327736321576414,102,102,0,
1382497,2773633,20327736331576414,102,102,0,
1382497,2773635,20327736351576414,102,102,0,
1382497,2773636,20327736361576414,102,102,0,
1382497,2773637,20327736371576414,102,102,0,
1382497,2773631,20427736311576414,102,102,0,
1382497,2773632,20427736321576414,102,102,0,
1382497,2773633,20427736331576414,102,102,0,
1382497,2773635,20427736351576414,102,102,0,
1382497,2773636,20427736361576414,102,102,0,
1382497,2773637,20427736371576414,102,102,0,
1382497,2773631,20527736311576414,102,102,0,
1382497,2773632,20527736321576414,102,102,0,
1382497,2773633,20527736331576414,102,102,0,
1382497,2773635,20527736351576414,102,102,0,
1382497,2773636,20527736361576414,102,102,0,
1382497,2773637,20527736371576414,102,102,0,
1382497,2773631,20627736311576414,102,102,0,
1382497,2773632,20627736321576414,102,102,0,
1382497,2773633,20627736331576414,102,102,0,
1382497,2773635,20627736351576414,102,102,0,
1382497,2773636,20627736361576414,102,102,0,
1382497,2773637,20627736371576414,102,102,0,
1382497,2773631,20727736311576414,102,102,0,
1382497,2773632,20727736321576414,102,102,0,
1382497,2773633,20727736331576414,102,102,0,
1382497,2773635,20727736351576414,102,102,0,
1382497,2773636,20727736361576414,102,102,0,
1382497,2773637,20727736371576414,102,102,0,
1382497,2773631,20827736311576414,102,102,0,
1382497,2773632,20827736321576414,102,102,0,
1382497,2773633,20827736331576414,102,102,0,
1382497,2773635,20827736351576414,102,102,0,
1382497,2773636,20827736361576414,102,102,0,
1382497,2773637,20827736371576414,102,102,0,
1382497,2773631,20927736311576414,102,102,0,
1382497,2773632,20927736321576414,102,102,0,
1382497,2773633,20927736331576414,102,102,0,
1382497,2773635,20927736351576414,102,102,0,
1382497,2773636,20927736361576414,102,102,0,
1382497,2773637,20927736371576414,102,102,0,
1382497,2773631,21027736311576414,102,102,0,
1382497,2773632,21027736321576414,102,102,0,
1382497,2773633,21027736331576414,102,102,0,
1382497,2773635,21027736351576414,102,102,0,
1382497,2773636,21027736361576414,102,102,0,
1382497,2773637,21027736371576414,102,102,0,
1382497,2773631,21127736311576414,102,102,0,
1382497,2773632,21127736321576414,102,102,0,
1382497,2773633,21127736331576414,102,102,0,
1382497,2773635,21127736351576414,102,102,0,
1382497,2773636,21127736361576414,102,102,0,
1382497,2773637,21127736371576414,102,102,0,
1382497,2773631,21227736311576414,102,102,0,
1382497,2773632,21227736321576414,102,102,0,
1382497,2773633,21227736331576414,102,102,0,
1382497,2773635,21227736351576414,102,102,0,
1382497,2773636,21227736361576414,102,102,0,
1382497,2773637,21227736371576414,102,102,0,
1382497,2773631,2127736311576414,102,102,0,
1382497,2773632,2127736321576414,102,102,0,
1382497,2773633,2127736331576414,102,102,0,
1382497,2773635,2127736351576414,102,102,0,
1382497,2773636,2127736361576414,102,102,0,
1382497,2773637,2127736371576414,102,102,0,
1382497,2773631,21327736311576414,102,102,0,
1382497,2773632,21327736321576414,102,102,0,
1382497,2773633,21327736331576414,102,102,0,
1382497,2773635,21327736351576414,102,102,0,
1382497,2773636,21327736361576414,102,102,0,
1382497,2773637,21327736371576414,102,102,0,
1382497,2773631,21427736311576414,102,102,0,
1382497,2773632,21427736321576414,102,102,0,
1382497,2773633,21427736331576414,102,102,0,
1382497,2773635,21427736351576414,102,102,0,
1382497,2773636,21427736361576414,102,102,0,
1382497,2773637,21427736371576414,102,102,0,
1382497,2773631,21527736311576414,102,102,0,
1382497,2773632,21527736321576414,102,102,0,
1382497,2773633,21527736331576414,102,102,0,
1382497,2773635,21527736351576414,102,102,0,
1382497,2773636,21527736361576414,102,102,0,
1382497,2773637,21527736371576414,102,102,0,
1382497,2773631,21627736311576414,102,102,0,
1382497,2773632,21627736321576414,102,102,0,
1382497,2773633,21627736331576414,102,102,0,
1382497,2773635,21627736351576414,102,102,0,
1382497,2773636,21627736361576414,102,102,0,
1382497,2773637,21627736371576414,102,102,0,
1382497,2773631,21727736311576414,102,102,0,
1382497,2773632,21727736321576414,102,102,0,
1382497,2773633,21727736331576414,102,102,0,
1382497,2773635,21727736351576414,102,102,0,
1382497,2773636,21727736361576414,102,102,0,
1382497,2773637,21727736371576414,102,102,0,
1382497,2773631,21827736311576414,102,102,0,
1382497,2773632,21827736321576414,102,102,0,
1382497,2773633,21827736331576414,102,102,0,
1382497,2773635,21827736351576414,102,102,0,
1382497,2773636,21827736361576414,102,102,0,
1382497,2773637,21827736371576414,102,102,0,
1382497,2773631,21927736311576414,102,102,0,
1382497,2773632,21927736321576414,102,102,0,
1382497,2773633,21927736331576414,102,102,0,
1382497,2773635,21927736351576414,102,102,0,
1382497,2773636,21927736361576414,102,102,0,
1382497,2773637,21927736371576414,102,102,0,
1382497,2773631,22027736311576414,102,102,0,
1382497,2773632,22027736321576414,102,102,0,
1382497,2773633,22027736331576414,102,102,0,
1382497,2773635,22027736351576414,102,102,0,
1382497,2773636,22027736361576414,102,102,0,
1382497,2773637,22027736371576414,102,102,0,
1382497,2773631,22127736311576414,102,102,0,
1382497,2773632,22127736321576414,102,102,0,
1382497,2773633,22127736331576414,102,102,0,
1382497,2773635,22127736351576414,102,102,0,
1382497,2773636,22127736361576414,102,102,0,
1382497,2773637,22127736371576414,102,102,0,
1382497,2773631,22227736311576414,102,102,0,
1382497,2773632,22227736321576414,102,102,0,
1382497,2773633,22227736331576414,102,102,0,
1382497,2773635,22227736351576414,102,102,0,
1382497,2773636,22227736361576414,102,102,0,
1382497,2773637,22227736371576414,102,102,0,
1382497,2773631,2227736311576414,102,102,0,
1382497,2773632,2227736321576414,102,102,0,
1382497,2773633,2227736331576414,102,102,0,
1382497,2773635,2227736351576414,102,102,0,
1382497,2773636,2227736361576414,102,102,0,
1382497,2773637,2227736371576414,102,102,0,
1382497,2773631,22327736311576414,102,102,0,
1382497,2773632,22327736321576414,102,102,0,
1382497,2773633,22327736331576414,102,102,0,
1382497,2773635,22327736351576414,102,102,0,
1382497,2773636,22327736361576414,102,102,0,
1382497,2773637,22327736371576414,102,102,0,
1382497,2773631,22427736311576414,102,102,0,
1382497,2773632,22427736321576414,102,102,0,
1382497,2773633,22427736331576414,102,102,0,
1382497,2773635,22427736351576414,102,102,0,
1382497,2773636,22427736361576414,102,102,0,
1382497,2773637,22427736371576414,102,102,0,
1382497,2773631,22527736311576414,102,102,0,
1382497,2773632,22527736321576414,102,102,0,
1382497,2773633,22527736331576414,102,102,0,
1382497,2773635,22527736351576414,102,102,0,
1382497,2773636,22527736361576414,102,102,0,
1382497,2773637,22527736371576414,102,102,0,
1382497,2773631,22627736311576414,102,102,0,
1382497,2773632,22627736321576414,102,102,0,
1382497,2773633,22627736331576414,102,102,0,
1382497,2773635,22627736351576414,102,102,0,
1382497,2773636,22627736361576414,102,102,0,
1382497,2773637,22627736371576414,102,102,0,
1382497,2773631,22727736311576414,102,102,0,
1382497,2773632,22727736321576414,102,102,0,
1382497,2773633,22727736331576414,102,102,0,
1382497,2773635,22727736351576414,102,102,0,
1382497,2773636,22727736361576414,102,102,0,
1382497,2773637,22727736371576414,102,102,0,
1382497,2773631,227736311576414,102,102,0,
1382497,2773632,227736321576414,102,102,0,
1382497,2773633,227736331576414,102,102,0,
1382497,2773635,227736351576414,102,102,0,
1382497,2773636,227736361576414,102,102,0,
1382497,2773637,227736371576414,102,102,0,
1382497,2773631,22827736311576414,102,102,0,
1382497,2773632,22827736321576414,102,102,0,
1382497,2773633,22827736331576414,102,102,0,
1382497,2773635,22827736351576414,102,102,0,
1382497,2773636,22827736361576414,102,102,0,
1382497,2773637,22827736371576414,102,102,0,
1382497,2773631,22927736311576414,102,102,0,
1382497,2773632,22927736321576414,102,102,0,
1382497,2773633,22927736331576414,102,102,0,
1382497,2773635,22927736351576414,102,102,0,
1382497,2773636,22927736361576414,102,102,0,
1382497,2773637,22927736371576414,102,102,0,
1382497,2773631,23027736311576414,102,102,0,
1382497,2773632,23027736321576414,102,102,0,
1382497,2773633,23027736331576414,102,102,0,
1382497,2773635,23027736351576414,102,102,0,
1382497,2773636,23027736361576414,102,102,0,
1382497,2773637,23027736371576414,102,102,0,
1382497,2773631,23127736311576414,102,102,0,
1382497,2773632,23127736321576414,102,102,0,
1382497,2773633,23127736331576414,102,102,0,
1382497,2773635,23127736351576414,102,102,0,
1382497,2773636,23127736361576414,102,102,0,
1382497,2773637,23127736371576414,102,102,0,
1382497,2773631,23227736311576414,102,102,0,
1382497,2773632,23227736321576414,102,102,0,
1382497,2773633,23227736331576414,102,102,0,
1382497,2773635,23227736351576414,102,102,0,
1382497,2773636,23227736361576414,102,102,0,
1382497,2773637,23227736371576414,102,102,0,
1382497,2773631,2327736311576414,102,102,0,
1382497,2773632,2327736321576414,102,102,0,
1382497,2773633,2327736331576414,102,102,0,
1382497,2773635,2327736351576414,102,102,0,
1382497,2773636,2327736361576414,102,102,0,
1382497,2773637,2327736371576414,102,102,0,
1382497,2773631,23327736311576414,102,102,0,
1382497,2773632,23327736321576414,102,102,0,
1382497,2773633,23327736331576414,102,102,0,
1382497,2773635,23327736351576414,102,102,0,
1382497,2773636,23327736361576414,102,102,0,
1382497,2773637,23327736371576414,102,102,0,
1382497,2773631,23427736311576414,102,102,0,
1382497,2773632,23427736321576414,102,102,0,
1382497,2773633,23427736331576414,102,102,0,
1382497,2773635,23427736351576414,102,102,0,
1382497,2773636,23427736361576414,102,102,0,
1382497,2773637,23427736371576414,102,102,0,
1382497,2773631,23527736311576414,102,102,0,
1382497,2773632,23527736321576414,102,102,0,
1382497,2773633,23527736331576414,102,102,0,
1382497,2773635,23527736351576414,102,102,0,
1382497,2773636,23527736361576414,102,102,0,
1382497,2773637,23527736371576414,102,102,0,
1382497,2773631,23627736311576414,102,102,0,
1382497,2773632,23627736321576414,102,102,0,
1382497,2773633,23627736331576414,102,102,0,
1382497,2773635,23627736351576414,102,102,0,
1382497,2773636,23627736361576414,102,102,0,
1382497,2773637,23627736371576414,102,102,0,
1382497,2773631,23727736311576414,102,102,0,
1382497,2773632,23727736321576414,102,102,0,
1382497,2773633,23727736331576414,102,102,0,
1382497,2773635,23727736351576414,102,102,0,
1382497,2773636,23727736361576414,102,102,0,
1382497,2773637,23727736371576414,102,102,0,
1382497,2773631,23827736311576414,102,102,0,
1382497,2773632,23827736321576414,102,102,0,
1382497,2773633,23827736331576414,102,102,0,
1382497,2773635,23827736351576414,102,102,0,
1382497,2773636,23827736361576414,102,102,0,
1382497,2773637,23827736371576414,102,102,0,
1382497,2773631,23927736311576414,102,102,0,
1382497,2773632,23927736321576414,102,102,0,
1382497,2773633,23927736331576414,102,102,0,
1382497,2773635,23927736351576414,102,102,0,
1382497,2773636,23927736361576414,102,102,0,
1382497,2773637,23927736371576414,102,102,0,
1382497,2773631,24027736311576414,102,102,0,
1382497,2773632,24027736321576414,102,102,0,
1382497,2773633,24027736331576414,102,102,0,
1382497,2773635,24027736351576414,102,102,0,
1382497,2773636,24027736361576414,102,102,0,
1382497,2773637,24027736371576414,102,102,0,
1382497,2773631,24127736311576414,102,102,0,
1382497,2773632,24127736321576414,102,102,0,
1382497,2773633,24127736331576414,102,102,0,
1382497,2773635,24127736351576414,102,102,0,
1382497,2773636,24127736361576414,102,102,0,
1382497,2773637,24127736371576414,102,102,0,
1382497,2773631,24227736311576414,102,102,0,
1382497,2773632,24227736321576414,102,102,0,
1382497,2773633,24227736331576414,102,102,0,
1382497,2773635,24227736351576414,102,102,0,
1382497,2773636,24227736361576414,102,102,0,
1382497,2773637,24227736371576414,102,102,0,
1382497,2773631,2427736311576414,102,102,0,
1382497,2773632,2427736321576414,102,102,0,
1382497,2773633,2427736331576414,102,102,0,
1382497,2773635,2427736351576414,102,102,0,
1382497,2773636,2427736361576414,102,102,0,
1382497,2773637,2427736371576414,102,102,0,
1382497,2773631,24327736311576414,102,102,0,
1382497,2773632,24327736321576414,102,102,0,
1382497,2773633,24327736331576414,102,102,0,
1382497,2773635,24327736351576414,102,102,0,
1382497,2773636,24327736361576414,102,102,0,
1382497,2773637,24327736371576414,102,102,0,
1382497,2773631,24427736311576414,102,102,0,
1382497,2773632,24427736321576414,102,102,0,
1382497,2773633,24427736331576414,102,102,0,
1382497,2773635,24427736351576414,102,102,0,
1382497,2773636,24427736361576414,102,102,0,
1382497,2773637,24427736371576414,102,102,0,
1382497,2773631,24527736311576414,102,102,0,
1382497,2773632,24527736321576414,102,102,0,
1382497,2773633,24527736331576414,102,102,0,
1382497,2773635,24527736351576414,102,102,0,
1382497,2773636,24527736361576414,102,102,0,
1382497,2773637,24527736371576414,102,102,0,
1382497,2773631,24627736311576414,102,102,0,
1382497,2773632,24627736321576414,102,102,0,
1382497,2773633,24627736331576414,102,102,0,
1382497,2773635,24627736351576414,102,102,0,
1382497,2773636,24627736361576414,102,102,0,
1382497,2773637,24627736371576414,102,102,0,
1382497,2773631,24727736311576414,102,102,0,
1382497,2773632,24727736321576414,102,102,0,
1382497,2773633,24727736331576414,102,102,0,
1382497,2773635,24727736351576414,102,102,0,
1382497,2773636,24727736361576414,102,102,0,
1382497,2773637,24727736371576414,102,102,0,
1382497,2773631,24827736311576414,102,102,0,
1382497,2773632,24827736321576414,102,102,0,
1382497,2773633,24827736331576414,102,102,0,
1382497,2773635,24827736351576414,102,102,0,
1382497,2773636,24827736361576414,102,102,0,
1382497,2773637,24827736371576414,102,102,0,
1382497,2773631,24927736311576414,102,102,0,
1382497,2773632,24927736321576414,102,102,0,
1382497,2773633,24927736331576414,102,102,0,
1382497,2773635,24927736351576414,102,102,0,
1382497,2773636,24927736361576414,102,102,0,
